HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 2 10			0.0		0.0		0.0		0.3	1.1102	57.0442200735	11.3144
4 6 0			0.0		0.0		0.04		0.38048	0.7863	67.1083315067	59.4729
0 6 6			-0.98		-0.98		2.1		0.35022	1.0147	60.183190367	40.9583
0 2 18			0.4		-0.58		1.5		0.35262	0.3755	76.3208597895	3.7538
0 2 16			-0.53		-1.11		3.2		0.35209	1.8687	67.2407114996	13.8307
6 0 6			0.25		-0.86		2.56		0.35204	1.0815	60.1501886982	39.9969
5 3 1			-0.4		-1.26		4.3		0.35189	0.5252	53.2386121167	32.835
0 6 8			0.14		-1.12		3.76		0.35224	0.7694	64.1950429677	5.6946
6 4 0			0.14		-0.98		3.29		0.35224	1.8287	67.0910631577	58.6803
2 0 14			0.12		-0.86		2.93		0.35216	0.2634	58.6945218607	7.3942
2 4 14			0.06		-0.8		2.77		0.3527	0.5221	70.6383718296	19.4111
0 6 2			0.0		-0.8		2.77		0.35278	0.2356	55.3895592761	6.1752
4 6 2			0.0		-0.8		2.76		0.35275	0.2349	67.657370766	5.5969
6 4 2			0.02		-0.78		2.72		0.35272	0.2211	67.6401768609	4.8049
4 0 4			-0.54		-1.33		5.98		0.35215	1.2165	39.0343929222	79.1487
1 3 9			0.05		-1.27		5.68		0.35323	0.2622	45.3040218183	7.1674
6 0 8			0.06		-1.21		5.34		0.35347	2.9234	64.163237895	5.3359
2 4 10			0.0		-1.2		5.31		0.35328	0.607	57.0555982332	12.0937
9 1 1			0.01		-1.19		5.26		0.35317	0.8793	87.9915459652	19.6393
3 1 15			0.03		-1.17		5.13		0.3524	0.2871	67.3554895111	7.7692
0 6 10			0.02		-1.14		5.0		0.35232	0.8527	69.1637693973	8.5049
5 3 5			-0.34		-1.49		7.62		0.35899	2.2247	56.9473208346	134.0256
2 0 10			-0.02		-1.51		7.78		0.35491	0.6169	42.9543880851	20.236
6 0 10			0.03		-1.48		7.58		0.35433	1.0728	69.1331306246	8.9056
0 0 16			-0.05		-1.53		7.95		0.36401	1.3342	64.286058028	116.6634
1 1 9			0.04		-1.49		7.65		0.36402	0.2216	37.1193146943	1.1702
6 4 6			0.04		-1.45		7.36		0.36387	0.9247	71.9614498967	41.9809
3 3 9			0.01		-1.44		7.27		0.36335	0.3816	52.4524123761	12.0632
3 3 15			0.03		-1.4		7.04		0.36345	0.3402	73.0835579415	3.8877
3 7 1			0.0		-1.4		7.03		0.3634	1.2822	71.5694631273	22.2453
2 0 16			0.03		-1.37		6.79		0.36349	0.5935	67.2372591268	11.8907
5 1 9			-0.0		-1.37		6.8		0.36294	0.4583	58.9619928854	19.0838
5 3 11			-0.17		-1.54		8.2		0.36305	1.8677	70.5420870211	204.0714
1 3 15			0.02		-1.52		8.04		0.36319	0.2862	67.3623786269	8.1809
4 0 14			-0.08		-1.6		8.78		0.36217	1.986	67.7459682929	124.3248
3 1 11			-0.25		-1.86		11.77		0.3624	2.3814	52.0481274199	292.2152
5 3 3			-0.06		-1.91		12.46		0.36224	0.9351	54.4936931553	89.9375
