HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 0 10			0.0		0.0		0.0		0.3	0.8316	38.8438017949	41.7013
5 5 5			0.0		0.0		5.0		0.42001	1.5862	69.0631626084	104.8873
2 2 8			-0.95		-0.95		91.53		0.41521	1.8488	40.1384116224	216.1995
0 0 20			0.5		-0.45		61.09		0.41651	0.4542	83.3712939521	4.3689
2 2 0			-0.71		-1.15		208.25		0.41651	11.1953	25.0390113278	1035.9387
6 4 2			0.25		-0.9		166.68		0.41642	0.2211	67.6401768609	4.8049
4 2 10			0.2		-0.71		139.06		0.41713	1.1102	57.0442200735	11.3144
6 4 0			0.17		-0.54		119.19		0.41713	1.8287	67.0910631577	58.6803
0 2 6			0.02		-0.52		117.26		0.41714	1.1672	29.1471999487	131.5155
4 6 0			0.12		-0.4		104.24		0.41714	0.7863	67.1083315067	59.4729
4 6 2			0.11		-0.29		93.83		0.41709	0.2349	67.657370766	5.5969
6 0 8			0.1		-0.19		85.36		0.41736	2.9234	64.163237895	5.3359
2 2 6			-0.3		-0.48		121.42		0.41744	8.3224	34.2684003079	615.2447
0 6 8			0.08		-0.4		112.13		0.4178	0.7694	64.1950429677	5.6946
4 0 10			0.08		-0.33		104.21		0.41906	0.6243	53.7713327333	45.2096
2 6 10			0.07		-0.25		97.3		0.41979	0.7069	72.0169435829	44.7171
4 4 10			0.07		-0.19		91.22		0.41989	0.6886	66.23802526	47.6672
6 0 2			0.06		-0.13		86.15		0.41962	0.2214	55.354768557	5.4487
6 2 10			0.06		-0.07		81.4		0.42002	0.7103	71.9901825081	43.9921
4 2 14			0.05		-0.02		77.32		0.42058	1.2576	70.6282605877	19.9713
2 4 14			0.05		0.03		73.62		0.42104	0.5221	70.6383718296	19.4111
7 3 1			0.04		0.07		70.61		0.42102	0.5095	71.5359286583	22.1332
3 7 1			0.04		0.12		67.89		0.42099	1.2822	71.5694631273	22.2453
2 0 16			0.04		0.16		65.11		0.42162	0.5935	67.2372591268	11.8907
0 0 12			0.03		0.19		63.37		0.42088	3.2426	47.0346015839	274.3783
3 5 9			0.04		0.22		60.98		0.42128	0.4755	65.0802252419	19.5165
0 6 10			0.04		0.26		58.63		0.42134	0.8527	69.1637693973	8.5049
1 1 7			-0.14		0.12		68.13		0.41607	0.2012	29.7561292971	6.5386
1 1 15			0.03		0.16		66.03		0.41548	0.656	61.3839959686	20.6242
1 3 3			0.01		0.17		65.44		0.41535	0.7045	30.3940112777	66.1614
2 4 10			0.03		0.2		63.3		0.41568	0.607	57.0555982332	12.0937
4 2 2			0.03		0.23		61.29		0.4157	0.457	40.8620305525	12.2524
0 2 16			0.03		0.26		59.64		0.41565	1.8687	67.2407114996	13.8307
2 2 10			0.03		0.29		57.95		0.41626	0.6429	46.7739448495	44.8949
1 3 15			0.03		0.32		56.26		0.41606	0.2862	67.3623786269	8.1809
5 1 9			0.03		0.35		54.8		0.41637	0.4583	58.9619928854	19.0838
5 3 9			0.02		0.37		53.52		0.41676	0.4833	65.0662013285	20.8409
6 0 10			0.03		0.4		52.15		0.41734	1.0728	69.1331306246	8.9056
7 1 1			0.02		0.42		51.15		0.41734	0.5207	65.7483230412	25.2044
5 5 1			0.02		0.44		50.11		0.41732	0.5073	65.769247456	23.9531
9 1 1			0.02		0.46		49.07		0.41729	0.8793	87.9915459652	19.6393
2 0 10			0.02		0.48		47.91		0.41705	0.6169	42.9543880851	20.236
1 5 1			0.02		0.5		47.15		0.41703	0.4978	46.196563203	27.3004
1 1 3			0.01		0.51		46.68		0.41703	0.4514	16.9416048235	36.8187
0 6 6			0.01		0.52		46.31		0.41703	1.0147	60.183190367	40.9583
2 4 6			-0.0		0.51		46.4		0.41703	0.785	46.7364348384	64.2552
0 4 10			0.02		0.53		45.46		0.41756	0.9893	53.7871001638	44.1425
0 4 20			0.02		0.55		44.59		0.41699	1.027	94.1654323607	18.6345
0 6 2			0.02		0.57		43.72		0.4169	0.2356	55.3895592761	6.1752
4 2 8			0.02		0.59		42.84		0.41676	0.7605	51.4203212226	2.5419
1 5 9			0.02		0.61		42.06		0.41701	0.4394	58.984264935	17.7365
2 6 6			-0.1		0.51		46.81		0.41701	5.383	63.2392339525	346.2148
2 2 16			0.0		0.51		46.68		0.41885	1.1693	70.1293332912	108.6018
4 2 0			0.01		0.53		46.04		0.41885	0.9287	40.0811891304	86.5118
2 0 14			0.02		0.55		45.21		0.41907	0.2634	58.6945218607	7.3942
0 4 2			-0.0		0.54		45.3		0.41936	3.2657	36.5744795411	137.7475
5 1 13			0.02		0.56		44.6		0.41935	0.4567	71.2764535317	11.3258
0 4 12			0.02		0.58		43.83		0.41927	1.4889	60.4300914167	161.7651
3 7 3			-0.0		0.57		43.98		0.41909	0.8954	72.6346668965	71.6226
3 1 15			0.02		0.59		43.27		0.41874	0.2871	67.3554895111	7.7692
0 6 4			0.0		0.6		43.08		0.41866	0.6675	57.2171401797	42.9768
0 2 10			0.02		0.61		42.41		0.41829	0.4317	42.9590557724	21.0204
4 4 12			0.01		0.63		41.82		0.41839	1.9475	72.2035773977	130.2426
0 0 22			0.01		0.63		41.51		0.41645	2.2765	94.0325860765	137.6091
2 4 2			0.02		0.65		40.88		0.41645	0.3828	40.8766170199	13.2501
