HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 0 10			0.0		0.0		0.0		0.3	0.8316	38.8438017949	41.7013
0 0 20			0.0		0.0		1.46		0.32039	0.4542	83.3712939521	4.3689
6 4 2			0.44		0.44		1.02		0.32015	0.2211	67.6401768609	4.8049
4 2 12			-0.84		-0.4		6.3		0.31495	0.2244	63.468523569	4.7972
4 2 10			0.18		-0.22		5.34		0.31531	1.1102	57.0442200735	11.3144
0 6 8			0.11		-0.11		4.81		0.31538	0.7694	64.1950429677	5.6946
2 4 14			0.03		-0.09		4.68		0.3156	0.5221	70.6383718296	19.4111
7 3 1			0.08		-0.01		4.35		0.31557	0.5095	71.5359286583	22.1332
4 2 14			0.0		-0.01		4.34		0.31579	1.2576	70.6282605877	19.9713
6 0 8			0.03		0.03		4.2		0.31586	2.9234	64.163237895	5.3359
6 0 2			0.06		0.08		3.98		0.31585	0.2214	55.354768557	5.4487
0 4 8			-0.82		-0.74		21.92		0.31592	4.1351	47.9021960727	235.0989
1 1 15			0.04		-0.69		21.04		0.31634	0.656	61.3839959686	20.6242
5 1 13			-0.08		-0.78		22.94		0.32009	0.4567	71.2764535317	11.3258
4 2 2			0.06		-0.72		21.71		0.32006	0.457	40.8620305525	12.2524
5 3 7			-0.01		-0.73		21.88		0.3216	0.2523	60.5057581853	5.4388
3 7 1			0.06		-0.67		20.7		0.32157	1.2822	71.5694631273	22.2453
4 4 10			0.06		-0.61		19.49		0.32146	0.6886	66.23802526	47.6672
6 0 10			0.06		-0.55		18.41		0.32146	1.0728	69.1331306246	8.9056
4 4 4			-0.02		-0.57		18.75		0.32119	0.8476	53.9354251327	76.9211
2 0 16			0.05		-0.52		17.9		0.32155	0.5935	67.2372591268	11.8907
2 2 4			-0.02		-0.54		18.25		0.32132	0.7551	29.4672289371	73.6026
1 5 1			0.03		-0.51		17.77		0.3213	0.4978	46.196563203	27.3004
2 6 10			0.05		-0.47		17.0		0.32131	0.7069	72.0169435829	44.7171
6 4 0			0.04		-0.42		16.29		0.32131	1.8287	67.0910631577	58.6803
3 5 9			0.04		-0.39		15.67		0.32121	0.4755	65.0802252419	19.5165
5 1 9			0.03		-0.36		15.24		0.32097	0.4583	58.9619928854	19.0838
5 5 7			-0.04		-0.4		15.89		0.3221	0.6639	72.2860687267	4.3062
6 2 10			0.04		-0.36		15.32		0.32208	0.7103	71.9901825081	43.9921
4 4 12			0.04		-0.32		14.79		0.32208	1.9475	72.2035773977	130.2426
2 4 2			0.02		-0.31		14.52		0.32206	0.3828	40.8766170199	13.2501
4 0 10			0.03		-0.27		14.05		0.32202	0.6243	53.7713327333	45.2096
2 0 10			0.02		-0.25		13.79		0.32185	0.6169	42.9543880851	20.236
2 0 14			0.01		-0.24		13.6		0.32187	0.2634	58.6945218607	7.3942
7 3 3			-0.01		-0.25		13.7		0.3219	1.9283	72.601334037	69.5466
3 7 5			-0.09		-0.34		15.05		0.322	1.0548	74.7470539899	89.5814
1 3 15			0.02		-0.31		14.73		0.32164	0.2862	67.3623786269	8.1809
2 4 6			0.03		-0.29		14.34		0.32166	0.785	46.7364348384	64.2552
3 3 15			0.0		-0.29		14.32		0.32089	0.3402	73.0835579415	3.8877
5 5 1			0.02		-0.26		14.01		0.32087	0.5073	65.769247456	23.9531
5 3 1			0.01		-0.26		13.89		0.32086	0.5252	53.2386121167	32.835
9 1 1			0.02		-0.23		13.59		0.32085	0.8793	87.9915459652	19.6393
1 1 13			-0.02		-0.25		13.8		0.32159	0.3722	52.9310122384	10.9703
3 3 9			0.01		-0.24		13.63		0.32144	0.3816	52.4524123761	12.0632
5 3 9			0.02		-0.21		13.33		0.3214	0.4833	65.0662013285	20.8409
4 2 6			0.02		-0.19		13.04		0.32141	1.6049	46.7233273538	62.1975
0 6 10			0.02		-0.17		12.76		0.32142	0.8527	69.1637693973	8.5049
3 1 3			-0.01		-0.18		12.93		0.32144	1.2003	30.3814370344	67.5761
4 6 2			0.02		-0.16		12.68		0.32143	0.2349	67.657370766	5.5969
6 0 0			0.01		-0.15		12.52		0.32143	0.7256	54.7363985401	55.434
7 1 7			-0.01		-0.16		12.66		0.32182	0.3505	72.2660298289	5.0526
4 6 0			0.02		-0.14		12.42		0.32182	0.7863	67.1083315067	59.4729
0 2 14			0.0		-0.14		12.38		0.32184	0.2479	58.6982494177	6.3292
1 5 9			0.01		-0.13		12.27		0.3217	0.4394	58.984264935	17.7365
1 7 1			0.01		-0.12		12.17		0.32169	0.5219	65.7901743415	26.2984
0 6 6			0.02		-0.1		11.96		0.32167	1.0147	60.183190367	40.9583
6 4 6			0.0		-0.1		11.91		0.3216	0.9247	71.9614498967	41.9809
1 3 9			-0.0		-0.1		11.96		0.32134	0.2622	45.3040218183	7.1674
2 2 10			0.02		-0.09		11.76		0.32133	0.6429	46.7739448495	44.8949
1 7 3			-0.02		-0.1		11.95		0.32135	0.9932	66.8968211493	90.2271
0 2 16			0.02		-0.09		11.77		0.32143	1.8687	67.2407114996	13.8307
7 1 1			0.01		-0.08		11.68		0.32142	0.5207	65.7483230412	25.2044
3 5 7			-0.01		-0.09		11.81		0.32177	0.2309	60.5203777188	5.6046
5 1 1			0.01		-0.09		11.74		0.32176	0.5346	46.1701152	26.7419
3 1 9			0.0		-0.08		11.72		0.32159	0.36	45.2950695798	8.7768
1 3 1			-0.0		-0.09		11.76		0.32158	0.5324	28.3265170018	42.1271
0 4 10			0.02		-0.07		11.58		0.32158	0.9893	53.7871001638	44.1425
3 5 1			0.0		-0.07		11.53		0.32157	0.5283	53.2544885252	31.9012
1 1 1			-0.01		-0.07		11.62		0.32155	0.5749	13.0194761966	56.7652
3 3 1			0.0		-0.07		11.58		0.32154	0.5106	38.1558496662	33.1617
3 1 15			0.01		-0.06		11.46		0.32136	0.2871	67.3554895111	7.7692
2 4 10			0.01		-0.05		11.3		0.32133	0.607	57.0555982332	12.0937
1 5 3			-0.01		-0.06		11.42		0.32134	0.9511	47.585042181	85.8034
6 0 6			0.01		-0.04		11.27		0.32133	1.0815	60.1501886982	39.9969
4 2 8			-0.01		-0.05		11.34		0.32147	0.7605	51.4203212226	2.5419
1 1 3			-0.0		-0.05		11.36		0.32147	0.4514	16.9416048235	36.8187
2 0 6			-0.0		-0.05		11.39		0.32152	1.6278	29.1406672869	128.8477
