HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 0 10			0.0		0.0		0.0		0.3	0.8316	38.8438017949	41.7013
0 0 20			0.0		0.0		1.46		0.32039	0.4542	83.3712939521	4.3689
7 1 3			-0.89		-0.89		12.83		0.32129	1.4031	66.8553232335	91.2915
4 2 2			0.23		-0.66		10.47		0.32086	0.457	40.8620305525	12.2524
6 4 2			0.31		-0.35		8.01		0.32063	0.2211	67.6401768609	4.8049
4 2 10			0.25		-0.11		6.42		0.32009	1.1102	57.0442200735	11.3144
0 6 12			-0.34		-0.44		9.72		0.31479	0.3425	75.0250979777	1.887
6 4 0			0.17		-0.28		8.33		0.31479	1.8287	67.0910631577	58.6803
0 4 8			-0.74		-1.02		32.48		0.31483	4.1351	47.9021960727	235.0989
4 6 0			0.12		-0.9		28.88		0.31482	0.7863	67.1083315067	59.4729
4 6 2			0.11		-0.79		26.05		0.31481	0.2349	67.657370766	5.5969
4 0 10			0.07		-0.71		24.24		0.31529	0.6243	53.7713327333	45.2096
3 3 3			0.01		-0.7		24.0		0.31535	0.8081	39.7679129272	70.9373
2 6 10			0.06		-0.64		22.58		0.31582	0.7069	72.0169435829	44.7171
4 4 10			0.07		-0.57		21.16		0.31614	0.6886	66.23802526	47.6672
0 6 8			0.06		-0.51		19.92		0.31619	0.7694	64.1950429677	5.6946
6 0 8			0.06		-0.46		18.86		0.31625	2.9234	64.163237895	5.3359
6 2 10			0.05		-0.41		18.02		0.31666	0.7103	71.9901825081	43.9921
2 4 10			0.06		-0.35		17.05		0.31679	0.607	57.0555982332	12.0937
6 0 2			0.05		-0.3		16.26		0.31678	0.2214	55.354768557	5.4487
0 2 20			0.03		-0.27		15.72		0.316	0.4494	86.0769303832	2.8517
2 4 14			0.04		-0.23		15.15		0.31609	0.5221	70.6383718296	19.4111
5 1 9			0.05		-0.18		14.47		0.31603	0.4583	58.9619928854	19.0838
4 2 14			0.03		-0.15		14.02		0.31613	1.2576	70.6282605877	19.9713
0 6 10			0.03		-0.12		13.62		0.31637	0.8527	69.1637693973	8.5049
3 1 9			0.03		-0.09		13.17		0.31624	0.36	45.2950695798	8.7768
7 3 1			0.03		-0.06		12.76		0.31623	0.5095	71.5359286583	22.1332
3 7 1			0.03		-0.03		12.37		0.31621	1.2822	71.5694631273	22.2453
2 0 16			-0.0		-0.03		12.4		0.31654	0.5935	67.2372591268	11.8907
0 6 18			0.03		0.0		12.06		0.31624	0.7949	98.0280769063	1.8601
2 0 4			-0.18		-0.18		14.69		0.31625	1.3874	23.4143586184	109.347
4 2 6			0.03		-0.15		14.26		0.31629	1.6049	46.7233273538	62.1975
3 5 9			0.03		-0.12		13.82		0.31631	0.4755	65.0802252419	19.5165
0 2 16			0.01		-0.11		13.67		0.31652	1.8687	67.2407114996	13.8307
1 1 15			0.01		-0.1		13.59		0.31666	0.656	61.3839959686	20.6242
2 2 10			0.02		-0.08		13.28		0.3168	0.6429	46.7739448495	44.8949
7 1 1			0.02		-0.06		13.07		0.31679	0.5207	65.7483230412	25.2044
6 0 10			0.02		-0.04		12.8		0.31694	1.0728	69.1331306246	8.9056
1 3 15			0.03		-0.01		12.48		0.317	0.2862	67.3623786269	8.1809
3 5 5			-0.16		-0.17		14.8		0.31704	1.2751	56.9624934876	133.7285
5 3 9			0.03		-0.15		14.44		0.31706	0.4833	65.0662013285	20.8409
9 1 1			0.02		-0.12		14.12		0.31705	0.8793	87.9915459652	19.6393
5 5 1			0.02		-0.1		13.84		0.31704	0.5073	65.769247456	23.9531
0 4 10			0.02		-0.08		13.59		0.31718	0.9893	53.7871001638	44.1425
2 0 10			0.02		-0.06		13.31		0.31713	0.6169	42.9543880851	20.236
0 2 14			0.01		-0.05		13.17		0.317	0.2479	58.6982494177	6.3292
0 4 2			-0.13		-0.19		15.2		0.31702	3.2657	36.5744795411	137.7475
1 5 1			0.01		-0.17		15.03		0.31701	0.4978	46.196563203	27.3004
0 6 6			0.02		-0.15		14.71		0.31701	1.0147	60.183190367	40.9583
0 6 2			0.02		-0.14		14.46		0.317	0.2356	55.3895592761	6.1752
0 4 16			0.02		-0.12		14.24		0.31711	1.5557	75.7704700384	94.8658
2 4 6			0.02		-0.1		13.99		0.31714	0.785	46.7364348384	64.2552
1 7 3			-0.01		-0.12		14.18		0.31716	0.9932	66.8968211493	90.2271
4 4 12			0.01		-0.1		13.99		0.31731	1.9475	72.2035773977	130.2426
1 5 9			0.02		-0.09		13.76		0.31725	0.4394	58.984264935	17.7365
0 4 20			0.01		-0.07		13.6		0.3171	1.027	94.1654323607	18.6345
2 0 14			0.01		-0.06		13.44		0.31701	0.2634	58.6945218607	7.3942
6 2 2			-0.11		-0.17		15.01		0.31703	3.3001	58.5687226088	135.1206
0 2 18			0.01		-0.15		14.83		0.31673	0.3755	76.3208597895	3.7538
5 1 7			-0.04		-0.2		15.47		0.3173	0.2609	54.1000446603	4.252
2 2 16			0.02		-0.18		15.22		0.31732	1.1693	70.1293332912	108.6018
0 2 10			0.01		-0.16		14.99		0.31727	0.4317	42.9590557724	21.0204
1 1 1			-0.0		-0.17		15.02		0.31726	0.5749	13.0194761966	56.7652
6 0 6			0.02		-0.15		14.79		0.31726	1.0815	60.1501886982	39.9969
3 3 9			0.01		-0.14		14.58		0.3172	0.3816	52.4524123761	12.0632
3 1 15			0.02		-0.12		14.36		0.31723	0.2871	67.3554895111	7.7692
4 2 8			-0.01		-0.13		14.48		0.31731	0.7605	51.4203212226	2.5419
1 7 5			-0.06		-0.19		15.4		0.31734	1.0841	69.0835930101	99.7513
0 2 4			-0.07		-0.26		16.52		0.31734	1.326	23.4223631322	110.0283
