HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 7			0.0		0.0		0.0		0.3	0.2523	60.5057581853	5.4388
2 6 8			0.0		0.0		71.5		0.37558	4.3291	67.1483383839	218.3417
1 7 7			0.99		0.99		35.96		0.37635	0.4353	72.3061031614	6.1143
4 6 0			0.5		1.49		23.99		0.37635	0.7863	67.1083315067	59.4729
4 2 6			0.02		1.51		23.53		0.36965	1.6049	46.7233273538	62.1975
7 1 7			0.24		1.74		19.02		0.37049	0.3505	72.2660298289	5.0526
6 4 0			0.2		1.94		15.86		0.37049	1.8287	67.0910631577	58.6803
2 4 8			0.07		2.02		14.78		0.36467	0.1687	51.4325245866	2.4593
1 5 9			0.08		2.1		13.63		0.36103	0.4394	58.984264935	17.7365
0 2 20			0.12		2.22		12.17		0.36249	0.4494	86.0769303832	2.8517
5 1 7			0.1		2.32		11.08		0.36258	0.2609	54.1000446603	4.252
6 2 4			-0.24		2.08		14.64		0.36201	0.8727	60.3342977717	77.9073
3 5 7			0.08		2.15		13.57		0.36217	0.2309	60.5203777188	5.6046
5 5 7			0.08		2.23		12.61		0.36231	0.6639	72.2860687267	4.3062
1 5 7			0.07		2.3		11.8		0.36242	0.6035	54.1236034243	4.2528
1 3 7			0.06		2.36		11.12		0.36258	0.1893	39.2755843192	5.3372
2 0 14			0.07		2.43		10.42		0.36261	0.2634	58.6945218607	7.3942
0 6 2			0.05		2.48		9.93		0.36274	0.2356	55.3895592761	6.1752
2 0 10			-0.02		2.46		10.11		0.36222	0.6169	42.9543880851	20.236
0 6 16			0.06		2.52		9.57		0.36222	0.4825	89.3859051251	7.6515
5 5 3			-0.07		2.45		10.26		0.36179	0.8107	66.8760743485	64.1048
3 1 15			0.04		2.48		9.91		0.36217	0.2871	67.3554895111	7.7692
4 6 2			0.03		2.52		9.59		0.36219	0.2349	67.657370766	5.5969
6 0 2			0.04		2.55		9.24		0.36227	0.2214	55.354768557	5.4487
6 0 8			0.03		2.59		8.95		0.36147	2.9234	64.163237895	5.3359
1 1 7			0.03		2.62		8.66		0.36155	0.2012	29.7561292971	6.5386
0 2 14			0.04		2.66		8.34		0.36185	0.2479	58.6982494177	6.3292
1 1 13			0.04		2.7		8.04		0.36222	0.3722	52.9310122384	10.9703
2 4 14			0.03		2.73		7.8		0.3619	0.5221	70.6383718296	19.4111
1 5 13			0.03		2.76		7.55		0.36228	1.1973	71.2966048402	12.6128
7 3 3			-0.06		2.7		8.01		0.36207	1.9283	72.601334037	69.5466
4 2 14			0.03		2.73		7.8		0.36179	1.2576	70.6282605877	19.9713
3 1 7			0.03		2.76		7.61		0.36182	0.257	39.2655360855	5.205
4 2 8			0.02		2.78		7.45		0.36129	0.7605	51.4203212226	2.5419
0 6 10			0.01		2.79		7.36		0.36113	0.8527	69.1637693973	8.5049
3 1 13			0.03		2.81		7.17		0.36159	0.3869	59.4126405656	11.7895
0 6 6			0.02		2.83		7.06		0.36119	1.0147	60.183190367	40.9583
3 3 7			0.02		2.85		6.89		0.36121	0.1558	47.1418707618	3.5073
6 0 6			0.02		2.87		6.78		0.36076	1.0815	60.1501886982	39.9969
3 3 13			0.03		2.9		6.61		0.36104	0.5636	65.4922780779	9.1158
6 0 10			0.01		2.9		6.56		0.36091	1.0728	69.1331306246	8.9056
2 4 6			-0.01		2.9		6.61		0.36008	0.785	46.7364348384	64.2552
5 5 1			0.0		2.9		6.59		0.35997	0.5073	65.769247456	23.9531
2 0 16			0.02		2.92		6.49		0.3609	0.5935	67.2372591268	11.8907
2 0 8			0.02		2.94		6.34		0.36088	0.1665	35.7565424018	1.5727
2 4 10			-0.0		2.94		6.35		0.36072	0.607	57.0555982332	12.0937
3 5 9			-0.0		2.94		6.36		0.35993	0.4755	65.0802252419	19.5165
0 6 18			0.02		2.96		6.24		0.35993	0.7949	98.0280769063	1.8601
0 6 14			0.01		2.97		6.16		0.35957	0.9096	81.7552219026	27.2955
3 7 1			-0.0		2.97		6.16		0.35945	1.2822	71.5694631273	22.2453
1 1 9			0.02		2.99		6.04		0.35936	0.2216	37.1193146943	1.1702
2 6 6			-0.33		2.66		8.95		0.35311	5.383	63.2392339525	346.2148
0 2 8			0.02		2.68		8.78		0.35315	0.1155	35.7619852008	1.7384
2 4 12			0.01		2.69		8.67		0.35484	0.2205	63.4791913795	4.8908
0 2 4			-0.13		2.57		9.92		0.35523	1.326	23.4223631322	110.0283
6 4 6			0.02		2.58		9.77		0.35578	0.9247	71.9614498967	41.9809
5 1 13			0.01		2.59		9.67		0.3566	0.4567	71.2764535317	11.3258
2 4 2			0.0		2.6		9.64		0.35663	0.3828	40.8766170199	13.2501
3 3 3			-0.02		2.57		9.87		0.35622	0.8081	39.7679129272	70.9373
6 0 12			0.01		2.59		9.73		0.35776	0.5892	74.995462768	0.9301
9 1 1			0.01		2.6		9.65		0.3577	0.8793	87.9915459652	19.6393
1 3 13			0.01		2.61		9.54		0.35837	0.3907	59.4200243294	11.5335
0 6 8			0.02		2.62		9.39		0.35817	0.7694	64.1950429677	5.6946
4 2 4			-0.05		2.58		9.88		0.35839	0.7624	43.1345383828	64.2766
0 0 14			-0.0		2.57		9.93		0.35818	0.8389	55.4890953336	74.9432
4 6 6			0.01		2.59		9.78		0.35836	1.1903	71.9781772466	41.9784
3 3 9			0.01		2.6		9.66		0.35801	0.3816	52.4524123761	12.0632
1 3 1			-0.01		2.58		9.8		0.35794	0.5324	28.3265170018	42.1271
4 2 2			0.0		2.59		9.76		0.35794	0.457	40.8620305525	12.2524
2 2 0			-0.49		2.1		19.04		0.35794	11.1953	25.0390113278	1035.9387
4 2 10			0.01		2.11		18.84		0.35781	1.1102	57.0442200735	11.3144
3 5 3			-0.01		2.1		19.04		0.35759	0.9259	54.5093201099	87.7589
0 4 20			0.0		2.1		18.97		0.36036	1.027	94.1654323607	18.6345
5 1 9			0.01		2.11		18.77		0.36016	0.4583	58.9619928854	19.0838
0 6 0			0.01		2.12		18.6		0.36016	1.4277	54.7714555341	59.4019
5 3 1			0.0		2.13		18.54		0.36013	0.5252	53.2386121167	32.835
0 2 12			0.01		2.14		18.35		0.35989	0.3827	50.6142203783	17.5707
1 3 15			0.01		2.15		18.17		0.35995	0.2862	67.3623786269	8.1809
0 0 4			-0.02		2.13		18.46		0.35992	0.8482	15.2869714585	59.1035
1 1 15			0.0		2.14		18.37		0.36007	0.656	61.3839959686	20.6242
0 0 16			-0.0		2.14		18.39		0.36101	1.3342	64.286058028	116.6634
0 4 10			-0.0		2.13		18.42		0.36121	0.9893	53.7871001638	44.1425
1 7 1			0.0		2.14		18.33		0.3612	0.5219	65.7901743415	26.2984
0 0 20			-0.0		2.14		18.34		0.36264	0.4542	83.3712939521	4.3689
0 0 18			0.01		2.15		18.19		0.36268	0.6609	73.530655613	37.988
0 2 10			0.0		2.15		18.14		0.36266	0.4317	42.9590557724	21.0204
6 2 10			-0.0		2.15		18.15		0.36278	0.7103	71.9901825081	43.9921
0 2 0			-0.02		2.13		18.48		0.36278	1.4407	17.6394681947	177.2483
7 3 5			0.0		2.13		18.43		0.36289	1.0496	74.7140851895	88.0788
6 4 2			0.01		2.14		18.24		0.36289	0.2211	67.6401768609	4.8049
4 0 12			-0.03		2.11		18.89		0.36253	2.7435	60.4154589103	161.2613
1 1 3			0.0		2.11		18.86		0.3625	0.4514	16.9416048235	36.8187
