HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 7			0.0		0.0		0.0		0.3	0.2523	60.5057581853	5.4388
4 4 12			0.0		0.0		0.96		0.34405	1.9475	72.2035773977	130.2426
1 7 7			-0.2		-0.2		1.2		0.34334	0.4353	72.3061031614	6.1143
5 5 7			0.38		0.18		0.87		0.34289	0.6639	72.2860687267	4.3062
4 6 0			0.31		0.49		0.66		0.34289	0.7863	67.1083315067	59.4729
4 2 6			0.21		0.7		0.55		0.34265	1.6049	46.7233273538	62.1975
7 1 7			-0.04		0.65		0.57		0.34188	0.3505	72.2660298289	5.0526
6 4 0			0.16		0.82		0.49		0.34188	1.8287	67.0910631577	58.6803
2 4 8			-0.02		0.8		0.5		0.34092	0.1687	51.4325245866	2.4593
0 2 20			-0.06		0.74		0.53		0.34308	0.4494	86.0769303832	2.8517
5 1 7			0.01		0.75		0.53		0.34254	0.2609	54.1000446603	4.252
3 5 7			0.15		0.9		0.46		0.33752	0.2309	60.5203777188	5.6046
3 3 7			0.04		0.94		0.44		0.3379	0.1558	47.1418707618	3.5073
1 5 7			0.08		1.03		0.41		0.33786	0.6035	54.1236034243	4.2528
1 3 7			0.08		1.1		0.38		0.33781	0.1893	39.2755843192	5.3372
1 1 7			0.07		1.17		0.35		0.33782	0.2012	29.7561292971	6.5386
2 0 14			-0.29		0.88		0.5		0.33704	0.2634	58.6945218607	7.3942
6 0 8			-0.13		0.75		0.58		0.33679	2.9234	64.163237895	5.3359
0 2 14			-0.09		0.66		0.63		0.33633	0.2479	58.6982494177	6.3292
