HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 4 0			0.0		0.0		0.0		0.3	1.8287	67.0910631577	58.6803
1 3 7			0.0		0.0		0.01		0.33738	0.1893	39.2755843192	5.3372
1 1 7			0.42		0.42		0.01		0.3377	0.2012	29.7561292971	6.5386
3 1 7			0.49		0.91		0.01		0.33767	0.257	39.2655360855	5.205
4 4 6			-1.0		-0.09		37.34		0.33595	4.3817	57.0116572758	400.3855
0 0 20			0.24		0.15		30.1		0.33414	0.4542	83.3712939521	4.3689
1 5 7			0.2		0.35		25.15		0.33429	0.6035	54.1236034243	4.2528
4 6 0			0.17		0.51		21.56		0.33429	0.7863	67.1083315067	59.4729
7 1 7			0.14		0.66		18.88		0.33436	0.3505	72.2660298289	5.0526
6 0 0			0.09		0.75		17.3		0.33436	0.7256	54.7363985401	55.434
3 5 7			0.11		0.86		15.58		0.33443	0.2309	60.5203777188	5.6046
5 5 7			0.09		0.95		14.25		0.33463	0.6639	72.2860687267	4.3062
3 3 7			0.08		1.03		13.17		0.33484	0.1558	47.1418707618	3.5073
5 3 7			0.08		1.12		12.16		0.33488	0.2523	60.5057581853	5.4388
4 6 2			0.06		1.18		11.43		0.33486	0.2349	67.657370766	5.5969
2 0 14			0.07		1.25		10.73		0.33465	0.2634	58.6945218607	7.3942
0 2 14			0.06		1.31		10.08		0.3345	0.2479	58.6982494177	6.3292
0 2 20			0.05		1.36		9.59		0.33506	0.4494	86.0769303832	2.8517
6 0 2			0.04		1.4		9.21		0.33506	0.2214	55.354768557	5.4487
4 2 8			0.05		1.46		8.73		0.33509	0.7605	51.4203212226	2.5419
0 6 16			0.03		1.49		8.47		0.33518	0.4825	89.3859051251	7.6515
2 4 8			0.05		1.54		8.08		0.33521	0.1687	51.4325245866	2.4593
3 3 9			-0.06		1.48		8.56		0.33531	0.3816	52.4524123761	12.0632
0 2 12			-0.23		1.25		11.07		0.33588	0.3827	50.6142203783	17.5707
3 3 15			-0.24		1.01		14.56		0.33873	0.3402	73.0835579415	3.8877
