HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
4 2 6			0.0		0.0		0.02		0.34029	1.6049	46.7233273538	62.1975
1 5 7			-0.7		-0.7		0.07		0.33909	0.6035	54.1236034243	4.2528
6 4 0			0.36		-0.33		0.05		0.33909	1.8287	67.0910631577	58.6803
5 3 7			-0.3		-0.63		0.07		0.33826	0.2523	60.5057581853	5.4388
0 2 14			-0.83		-1.46		0.39		0.33567	0.2479	58.6982494177	6.3292
6 0 2			-0.49		-1.95		0.77		0.33564	0.2214	55.354768557	5.4487
3 3 15			-0.27		-2.21		1.05		0.3501	0.3402	73.0835579415	3.8877
0 0 18			0.01		-2.2		1.04		0.35144	0.6609	73.530655613	37.988
6 0 10			-0.16		-2.36		1.24		0.3514	1.0728	69.1331306246	8.9056
6 2 8			-0.88		-3.24		10.41		0.36968	3.3751	67.1207225085	222.106
0 6 2			0.08		-3.16		9.6		0.36979	0.2356	55.3895592761	6.1752
2 4 10			0.03		-3.13		9.31		0.37039	0.607	57.0555982332	12.0937
0 2 4			-0.34		-3.47		14.09		0.37051	1.326	23.4223631322	110.0283
4 6 2			0.06		-3.41		13.26		0.37056	0.2349	67.657370766	5.5969
4 6 0			0.07		-3.33		12.38		0.37056	0.7863	67.1083315067	59.4729
6 0 0			0.04		-3.29		11.89		0.37056	0.7256	54.7363985401	55.434
2 2 10			0.02		-3.27		11.62		0.37189	0.6429	46.7739448495	44.8949
2 0 14			0.04		-3.23		11.18		0.37165	0.2634	58.6945218607	7.3942
0 4 0			-0.7		-3.93		37.14		0.37165	6.137	35.7152072575	818.959
1 3 3			0.01		-3.92		36.68		0.37125	0.7045	30.3940112777	66.1614
6 0 12			0.05		-3.87		34.93		0.37125	0.5892	74.995462768	0.9301
4 4 10			0.04		-3.83		33.68		0.37249	0.6886	66.23802526	47.6672
2 4 6			0.02		-3.81		33.18		0.37152	0.785	46.7364348384	64.2552
5 1 7			0.04		-3.77		31.81		0.37161	0.2609	54.1000446603	4.252
1 5 13			0.03		-3.74		30.98		0.36799	1.1973	71.2966048402	12.6128
2 0 8			0.04		-3.71		29.85		0.36777	0.1665	35.7565424018	1.5727
0 2 16			0.04		-3.67		28.81		0.36675	1.8687	67.2407114996	13.8307
0 6 8			0.03		-3.64		27.96		0.36625	0.7694	64.1950429677	5.6946
7 1 1			0.02		-3.62		27.36		0.36619	0.5207	65.7483230412	25.2044
2 4 14			0.03		-3.59		26.59		0.3655	0.5221	70.6383718296	19.4111
2 0 16			0.03		-3.56		25.75		0.36498	0.5935	67.2372591268	11.8907
4 2 8			0.03		-3.53		25.11		0.36448	0.7605	51.4203212226	2.5419
1 3 7			0.03		-3.5		24.39		0.36452	0.1893	39.2755843192	5.3372
5 5 1			0.02		-3.48		23.86		0.36448	0.5073	65.769247456	23.9531
0 4 16			0.03		-3.45		23.2		0.36492	1.5557	75.7704700384	94.8658
1 3 13			0.03		-3.42		22.57		0.36467	0.3907	59.4200243294	11.5335
3 1 15			0.02		-3.4		22.02		0.36472	0.2871	67.3554895111	7.7692
2 4 12			0.02		-3.37		21.5		0.36466	0.2205	63.4791913795	4.8908
6 0 6			0.02		-3.35		21.07		0.36442	1.0815	60.1501886982	39.9969
3 1 13			0.03		-3.33		20.55		0.3643	0.3869	59.4126405656	11.7895
1 3 15			0.02		-3.31		20.11		0.36435	0.2862	67.3623786269	8.1809
0 6 16			0.02		-3.28		19.66		0.36402	0.4825	89.3859051251	7.6515
7 1 7			0.02		-3.26		19.24		0.36403	0.3505	72.2660298289	5.0526
2 4 0			0.01		-3.26		19.12		0.36403	1.4359	40.0960076051	88.2765
0 6 14			0.02		-3.24		18.8		0.36381	0.9096	81.7552219026	27.2955
2 2 8			-0.08		-3.32		20.54		0.36424	1.8488	40.1384116224	216.1995
1 5 9			0.01		-3.31		20.24		0.36406	0.4394	58.984264935	17.7365
6 4 6			0.02		-3.29		19.83		0.36401	0.9247	71.9614498967	41.9809
6 4 2			0.02		-3.27		19.47		0.36402	0.2211	67.6401768609	4.8049
3 7 1			0.01		-3.26		19.21		0.364	1.2822	71.5694631273	22.2453
0 6 0			0.01		-3.24		18.96		0.364	1.4277	54.7714555341	59.4019
5 1 3			-0.01		-3.25		19.12		0.3639	0.9592	47.5591860667	88.1873
4 4 8			-0.07		-3.32		20.49		0.36431	3.9407	61.1479986878	218.5721
5 3 11			-0.03		-3.34		21.07		0.36427	1.8677	70.5420870211	204.0714
