HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 7			0.0		0.0		0.0		0.3	0.6035	54.1236034243	4.2528
0 0 14			0.0		0.0		14.22		0.35714	0.8389	55.4890953336	74.9432
6 4 0			1.0		1.0		7.12		0.35714	1.8287	67.0910631577	58.6803
1 3 7			0.34		1.34		5.31		0.35714	0.1893	39.2755843192	5.3372
5 3 7			0.19		1.53		4.46		0.35714	0.2523	60.5057581853	5.4388
1 1 7			0.14		1.66		3.93		0.35714	0.2012	29.7561292971	6.5386
2 4 8			0.18		1.85		3.32		0.3563	0.1687	51.4325245866	2.4593
4 6 0			0.16		2.01		2.85		0.3563	0.7863	67.1083315067	59.4729
5 1 7			0.07		2.08		2.68		0.35627	0.2609	54.1000446603	4.252
3 3 7			0.08		2.16		2.47		0.35625	0.1558	47.1418707618	3.5073
0 4 2			-0.78		1.38		11.18		0.35803	3.2657	36.5744795411	137.7475
1 7 7			0.08		1.46		10.4		0.35804	0.4353	72.3061031614	6.1143
2 4 4			-0.19		1.26		12.88		0.35894	0.8182	43.1484985256	64.6996
2 0 14			0.08		1.35		11.92		0.3593	0.2634	58.6945218607	7.3942
0 2 14			0.07		1.42		11.12		0.36007	0.2479	58.6982494177	6.3292
6 0 2			0.06		1.48		10.5		0.36031	0.2214	55.354768557	5.4487
0 6 8			0.06		1.54		9.89		0.35907	0.7694	64.1950429677	5.6946
4 2 8			0.06		1.59		9.35		0.35786	0.7605	51.4203212226	2.5419
4 6 2			0.04		1.64		8.99		0.35786	0.2349	67.657370766	5.5969
2 2 2			-0.31		1.32		13.09		0.35908	1.1162	26.2109248846	125.5642
1 3 13			0.05		1.37		12.53		0.36064	0.3907	59.4200243294	11.5335
6 4 2			0.04		1.41		12.04		0.36065	0.2211	67.6401768609	4.8049
0 6 2			0.04		1.45		11.59		0.36078	0.2356	55.3895592761	6.1752
0 2 16			0.04		1.48		11.17		0.36212	1.8687	67.2407114996	13.8307
2 4 0			-0.01		1.47		11.28		0.36212	1.4359	40.0960076051	88.2765
7 1 7			0.03		1.51		10.9		0.36217	0.3505	72.2660298289	5.0526
2 0 16			0.04		1.55		10.5		0.36262	0.5935	67.2372591268	11.8907
3 1 13			0.04		1.59		10.12		0.36278	0.3869	59.4126405656	11.7895
1 5 13			0.04		1.62		9.76		0.36295	1.1973	71.2966048402	12.6128
6 0 6			0.02		1.64		9.55		0.36267	1.0815	60.1501886982	39.9969
0 2 20			0.03		1.68		9.24		0.36279	0.4494	86.0769303832	2.8517
3 1 9			0.02		1.7		9.03		0.36261	0.36	45.2950695798	8.7768
3 5 7			0.03		1.73		8.81		0.36263	0.2309	60.5203777188	5.6046
4 2 14			0.02		1.75		8.6		0.36243	1.2576	70.6282605877	19.9713
6 4 6			0.03		1.78		8.35		0.36241	0.9247	71.9614498967	41.9809
3 1 7			0.02		1.8		8.15		0.36244	0.257	39.2655360855	5.205
6 0 0			0.01		1.82		8.05		0.36244	0.7256	54.7363985401	55.434
0 6 16			0.03		1.84		7.84		0.36241	0.4825	89.3859051251	7.6515
2 0 8			0.03		1.87		7.63		0.36236	0.1665	35.7565424018	1.5727
3 1 5			-0.2		1.67		9.52		0.36291	2.8985	34.1781376955	186.2389
4 2 6			-0.0		1.67		9.52		0.36264	1.6049	46.7233273538	62.1975
3 1 15			0.02		1.69		9.35		0.36271	0.2871	67.3554895111	7.7692
0 6 6			0.01		1.7		9.22		0.36252	1.0147	60.183190367	40.9583
1 1 13			0.02		1.73		9.01		0.36259	0.3722	52.9310122384	10.9703
2 2 4			-0.09		1.63		9.95		0.36254	0.7551	29.4672289371	73.6026
0 2 12			0.01		1.64		9.88		0.3623	0.3827	50.6142203783	17.5707
6 0 8			0.02		1.66		9.72		0.3621	2.9234	64.163237895	5.3359
4 2 10			0.01		1.66		9.65		0.36204	1.1102	57.0442200735	11.3144
0 2 8			0.02		1.69		9.45		0.36201	0.1155	35.7619852008	1.7384
2 4 6			-0.0		1.69		9.46		0.36167	0.785	46.7364348384	64.2552
6 0 12			0.02		1.71		9.27		0.36165	0.5892	74.995462768	0.9301
0 6 14			0.01		1.72		9.14		0.36145	0.9096	81.7552219026	27.2955
0 6 10			0.01		1.73		9.05		0.36138	0.8527	69.1637693973	8.5049
1 1 15			-0.0		1.73		9.08		0.3616	0.656	61.3839959686	20.6242
4 6 6			0.02		1.75		8.91		0.3616	1.1903	71.9781772466	41.9784
