HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 6 2			0.0		0.0		0.0		0.3	0.2349	67.657370766	5.5969
5 1 7			0.0		0.0		2.01		0.33638	0.2609	54.1000446603	4.252
6 0 10			-0.38		-0.38		3.23		0.34538	1.0728	69.1331306246	8.9056
4 6 0			0.49		0.11		2.16		0.34536	0.7863	67.1083315067	59.4729
6 4 0			0.33		0.44		1.63		0.34536	1.8287	67.0910631577	58.6803
0 2 14			0.21		0.65		1.35		0.3497	0.2479	58.6982494177	6.3292
2 0 14			0.18		0.83		1.14		0.35046	0.2634	58.6945218607	7.3942
2 2 12			-0.42		0.42		1.95		0.33288	1.9766	54.0147953295	208.0279
9 1 1			-0.05		0.37		2.05		0.33278	0.8793	87.9915459652	19.6393
1 5 1			-0.27		0.1		2.83		0.33264	0.4978	46.196563203	27.3004
3 3 13			0.08		0.18		2.61		0.33206	0.5636	65.4922780779	9.1158
4 0 6			-0.89		-0.71		24.08		0.33223	5.3963	42.900258124	488.2208
6 4 2			0.09		-0.63		22.18		0.33218	0.2211	67.6401768609	4.8049
0 2 4			-0.18		-0.81		27.16		0.33257	1.326	23.4223631322	110.0283
3 7 1			0.07		-0.75		25.5		0.3325	1.2822	71.5694631273	22.2453
6 0 2			0.06		-0.68		23.97		0.33247	0.2214	55.354768557	5.4487
3 1 15			-0.05		-0.74		25.32		0.32887	0.2871	67.3554895111	7.7692
5 5 1			0.05		-0.68		24.01		0.32878	0.5073	65.769247456	23.9531
0 6 2			0.05		-0.63		22.84		0.32875	0.2356	55.3895592761	6.1752
7 3 1			0.05		-0.58		21.82		0.32867	0.5095	71.5359286583	22.1332
5 1 11			-0.15		-0.73		25.64		0.3473	3.2753	64.7131722767	203.727
4 2 14			0.04		-0.69		24.67		0.34806	1.2576	70.6282605877	19.9713
1 1 13			0.03		-0.66		23.83		0.34808	0.3722	52.9310122384	10.9703
7 1 1			0.03		-0.63		23.19		0.348	0.5207	65.7483230412	25.2044
0 4 12			0.02		-0.61		22.81		0.34633	1.4889	60.4300914167	161.7651
2 4 2			0.03		-0.59		22.22		0.34632	0.3828	40.8766170199	13.2501
3 5 5			-0.08		-0.67		24.11		0.34723	1.2751	56.9624934876	133.7285
0 6 8			0.04		-0.63		23.29		0.34739	0.7694	64.1950429677	5.6946
4 0 10			-0.01		-0.64		23.43		0.34726	0.6243	53.7713327333	45.2096
0 2 18			0.02		-0.62		22.95		0.34969	0.3755	76.3208597895	3.7538
2 0 0			-0.03		-0.65		23.73		0.34969	2.02	17.6289686615	175.6782
6 0 8			0.03		-0.62		23.0		0.34977	2.9234	64.163237895	5.3359
7 1 7			0.03		-0.59		22.33		0.34974	0.3505	72.2660298289	5.0526
3 1 9			0.03		-0.56		21.74		0.35007	0.36	45.2950695798	8.7768
4 2 2			0.02		-0.54		21.32		0.35007	0.457	40.8620305525	12.2524
3 3 9			0.03		-0.51		20.74		0.35026	0.3816	52.4524123761	12.0632
1 3 9			0.02		-0.49		20.28		0.35069	0.2622	45.3040218183	7.1674
5 1 9			0.03		-0.46		19.74		0.35079	0.4583	58.9619928854	19.0838
5 3 9			0.03		-0.43		19.23		0.3507	0.4833	65.0662013285	20.8409
0 6 18			0.02		-0.41		18.77		0.35108	0.7949	98.0280769063	1.8601
0 6 4			-0.01		-0.42		18.95		0.35115	0.6675	57.2171401797	42.9768
4 4 4			-0.04		-0.46		19.65		0.35104	0.8476	53.9354251327	76.9211
3 5 1			0.01		-0.45		19.48		0.35102	0.5283	53.2544885252	31.9012
1 1 1			-0.0		-0.45		19.55		0.35098	0.5749	13.0194761966	56.7652
2 6 4			-0.03		-0.48		20.16		0.35087	0.8772	60.3635846112	78.02
3 3 5			-0.06		-0.54		21.42		0.35129	1.3995	42.8396693434	151.0913
