HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 7			0.0		0.0		0.0		0.3	0.257	39.2655360855	5.205
4 6 0			0.0		0.0		0.04		0.33762	0.7863	67.1083315067	59.4729
4 4 6			-1.0		-1.0		74.52		0.33488	4.3817	57.0116572758	400.3855
6 4 0			0.5		-0.5		49.68		0.33488	1.8287	67.0910631577	58.6803
0 2 14			0.33		-0.17		37.34		0.33382	0.2479	58.6982494177	6.3292
2 0 14			0.25		0.08		29.93		0.33323	0.2634	58.6945218607	7.3942
0 6 8			0.19		0.27		25.09		0.3329	0.7694	64.1950429677	5.6946
6 4 2			0.16		0.43		21.69		0.33283	0.2211	67.6401768609	4.8049
4 2 10			0.1		0.52		19.8		0.33261	1.1102	57.0442200735	11.3144
4 6 2			0.11		0.64		17.79		0.33252	0.2349	67.657370766	5.5969
4 0 2			-0.32		0.32		26.2		0.33302	1.7854	36.5531212028	138.5255
6 0 2			0.09		0.4		24.06		0.33299	0.2214	55.354768557	5.4487
6 0 8			0.09		0.49		22.11		0.33268	2.9234	64.163237895	5.3359
0 6 2			0.07		0.56		20.64		0.33266	0.2356	55.3895592761	6.1752
9 1 1			0.07		0.63		19.36		0.33256	0.8793	87.9915459652	19.6393
2 0 16			0.04		0.67		18.54		0.33216	0.5935	67.2372591268	11.8907
0 6 10			0.05		0.72		17.65		0.3317	0.8527	69.1637693973	8.5049
7 3 1			0.05		0.77		16.83		0.33154	0.5095	71.5359286583	22.1332
5 5 1			0.05		0.82		16.08		0.33138	0.5073	65.769247456	23.9531
0 2 22			-0.1		0.72		17.94		0.32476	1.8317	96.7387030121	97.213
3 7 1			0.04		0.76		17.21		0.32469	1.2822	71.5694631273	22.2453
4 2 2			0.03		0.79		16.68		0.32463	0.457	40.8620305525	12.2524
0 0 20			0.04		0.83		16.0		0.32462	0.4542	83.3712939521	4.3689
2 0 12			-0.04		0.79		16.65		0.32129	0.8079	50.6101057273	16.6151
5 5 5			-0.12		0.67		18.93		0.32162	1.5862	69.0631626084	104.8873
3 3 9			0.03		0.7		18.42		0.32097	0.3816	52.4524123761	12.0632
1 3 9			0.01		0.71		18.19		0.31997	0.2622	45.3040218183	7.1674
3 1 9			0.02		0.74		17.77		0.31935	0.36	45.2950695798	8.7768
1 5 11			-0.24		0.5		23.29		0.31939	1.8219	64.7342781598	204.7444
0 6 0			0.03		0.53		22.71		0.31939	1.4277	54.7714555341	59.4019
3 1 15			0.03		0.56		21.96		0.31922	0.2871	67.3554895111	7.7692
2 4 2			0.02		0.58		21.46		0.31919	0.3828	40.8766170199	13.2501
6 0 4			-0.02		0.57		21.78		0.31917	0.7069	57.1830782131	42.6751
3 7 5			-0.05		0.52		23.02		0.31932	1.0548	74.7470539899	89.5814
5 1 9			0.03		0.54		22.41		0.31906	0.4583	58.9619928854	19.0838
1 7 1			0.02		0.56		21.96		0.31903	0.5219	65.7901743415	26.2984
0 2 16			0.02		0.59		21.45		0.3195	1.8687	67.2407114996	13.8307
1 1 9			0.01		0.59		21.31		0.31859	0.2216	37.1193146943	1.1702
0 2 20			0.01		0.6		21.11		0.31718	0.4494	86.0769303832	2.8517
0 0 16			0.03		0.63		20.57		0.31718	1.3342	64.286058028	116.6634
7 1 1			0.02		0.65		20.2		0.31717	0.5207	65.7483230412	25.2044
4 2 14			0.02		0.67		19.79		0.31724	1.2576	70.6282605877	19.9713
5 1 13			-0.03		0.63		20.48		0.31863	0.4567	71.2764535317	11.3258
6 0 10			0.02		0.66		20.03		0.31874	1.0728	69.1331306246	8.9056
4 2 8			-0.0		0.66		20.04		0.31896	0.7605	51.4203212226	2.5419
1 1 15			0.01		0.67		19.75		0.3192	0.656	61.3839959686	20.6242
0 4 14			-0.08		0.59		21.53		0.31918	1.2337	67.7597167724	121.3788
5 3 7			-0.01		0.58		21.72		0.31995	0.2523	60.5057581853	5.4388
1 3 13			-0.0		0.58		21.81		0.32098	0.3907	59.4200243294	11.5335
