HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 2 8			0.0		0.0		0.0		0.3	0.7605	51.4203212226	2.5419
4 6 0			0.0		0.0		0.04		0.28851	0.7863	67.1083315067	59.4729
2 4 12			-0.96		-0.96		1.1		0.28896	0.2205	63.4791913795	4.8908
0 2 14			0.28		-0.68		0.86		0.29051	0.2479	58.6982494177	6.3292
2 6 4			0.05		-0.64		0.83		0.28933	0.8772	60.3635846112	78.02
6 4 0			0.25		-0.39		0.66		0.28933	1.8287	67.0910631577	58.6803
5 5 1			0.09		-0.31		0.61		0.28905	0.5073	65.769247456	23.9531
6 0 12			0.17		-0.14		0.52		0.28909	0.5892	74.995462768	0.9301
2 0 14			0.1		-0.04		0.48		0.28973	0.2634	58.6945218607	7.3942
5 3 5			-0.96		-1.0		11.44		0.27631	2.2247	56.9473208346	134.0256
1 1 13			0.05		-0.94		10.84		0.2772	0.3722	52.9310122384	10.9703
1 3 9			0.09		-0.85		9.93		0.27725	0.2622	45.3040218183	7.1674
0 6 2			0.08		-0.77		9.16		0.27717	0.2356	55.3895592761	6.1752
6 4 2			0.08		-0.69		8.5		0.27729	0.2211	67.6401768609	4.8049
1 5 13			0.06		-0.63		8.03		0.28611	1.1973	71.2966048402	12.6128
0 2 16			0.02		-0.62		7.91		0.28517	1.8687	67.2407114996	13.8307
3 1 9			0.05		-0.57		7.56		0.28465	0.36	45.2950695798	8.7768
6 0 8			0.04		-0.53		7.26		0.28499	2.9234	64.163237895	5.3359
0 2 12			-0.0		-0.53		7.28		0.2761	0.3827	50.6142203783	17.5707
5 1 7			-0.65		-1.18		20.8		0.26792	0.2609	54.1000446603	4.252
2 2 2			-0.17		-1.35		25.02		0.26792	1.1162	26.2109248846	125.5642
