HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 7			0.0		0.0		0.0		0.3	0.257	39.2655360855	5.205
3 3 15			0.0		0.0		1.41		0.35077	0.3402	73.0835579415	3.8877
5 3 5			-0.87		-0.87		11.24		0.38254	2.2247	56.9473208346	134.0256
4 6 0			0.5		-0.38		7.51		0.38254	0.7863	67.1083315067	59.4729
6 4 0			0.33		-0.05		5.63		0.38254	1.8287	67.0910631577	58.6803
0 2 14			0.24		0.2		4.53		0.3822	0.2479	58.6982494177	6.3292
2 0 14			0.2		0.4		3.78		0.38222	0.2634	58.6945218607	7.3942
9 1 1			-0.1		0.3		4.19		0.38216	0.8793	87.9915459652	19.6393
2 0 8			0.09		0.39		3.84		0.38239	0.1665	35.7565424018	1.5727
6 4 2			0.08		0.47		3.55		0.38245	0.2211	67.6401768609	4.8049
3 1 5			-0.57		-0.09		8.17		0.38317	2.8985	34.1781376955	186.2389
0 0 4			-0.27		-0.37		11.25		0.38323	0.8482	15.2869714585	59.1035
6 0 2			0.09		-0.28		10.33		0.38326	0.2214	55.354768557	5.4487
0 6 8			0.04		-0.23		9.91		0.3837	0.7694	64.1950429677	5.6946
7 3 1			0.01		-0.22		9.79		0.38366	0.5095	71.5359286583	22.1332
0 6 2			0.07		-0.15		9.16		0.38369	0.2356	55.3895592761	6.1752
5 5 1			0.01		-0.15		9.1		0.38364	0.5073	65.769247456	23.9531
3 7 1			0.0		-0.14		9.05		0.3836	1.2822	71.5694631273	22.2453
2 0 12			0.0		-0.14		9.04		0.38389	0.8079	50.6101057273	16.6151
4 2 14			0.01		-0.13		8.93		0.38447	1.2576	70.6282605877	19.9713
1 3 9			0.05		-0.08		8.53		0.38452	0.2622	45.3040218183	7.1674
2 4 2			0.02		-0.06		8.39		0.3846	0.3828	40.8766170199	13.2501
3 1 9			0.04		-0.03		8.09		0.38466	0.36	45.2950695798	8.7768
3 1 15			0.05		0.02		7.74		0.38474	0.2871	67.3554895111	7.7692
4 2 2			0.02		0.03		7.62		0.38479	0.457	40.8620305525	12.2524
0 6 10			0.01		0.04		7.55		0.38399	0.8527	69.1637693973	8.5049
4 6 2			0.03		0.07		7.31		0.38403	0.2349	67.657370766	5.5969
7 1 1			-0.02		0.05		7.49		0.384	0.5207	65.7483230412	25.2044
2 0 6			-0.25		-0.19		9.93		0.38325	1.6278	29.1406672869	128.8477
3 3 9			0.02		-0.18		9.75		0.38334	0.3816	52.4524123761	12.0632
0 6 0			0.01		-0.16		9.64		0.38334	1.4277	54.7714555341	59.4019
5 1 13			0.01		-0.15		9.55		0.35964	0.4567	71.2764535317	11.3258
2 0 16			0.03		-0.13		9.31		0.36166	0.5935	67.2372591268	11.8907
1 7 1			-0.01		-0.13		9.36		0.36156	0.5219	65.7901743415	26.2984
2 0 10			-0.01		-0.15		9.46		0.36117	0.6169	42.9543880851	20.236
0 4 10			-0.03		-0.18		9.76		0.36255	0.9893	53.7871001638	44.1425
